2020-03-17 19:59:39,122 [INFO   ] [APP] susum started with arguments={run.py}
2020-03-17 20:00:12,993 [INFO   ] [TRADER] Order 1253 filled (20 / 40)
2020-03-17 20:00:12,994 [INFO   ] [TRADER] Position changed to ETF: 72, FUTURE: -72
2020-03-17 20:00:12,994 [INFO   ] [TRADER] Timeout
2020-03-17 20:00:12,994 [INFO   ] [TRADER] Cancelling bid 1253
2020-03-17 20:00:12,994 [INFO   ] [TRADER] Cancelling bid 1254
2020-03-17 20:00:12,995 [INFO   ] [TRADER] Order 1253 cancelled
2020-03-17 20:00:12,995 [INFO   ] [TRADER] Order 1254 cancelled
2020-03-17 20:00:13,007 [INFO   ] [TRADER] Placing quotes (1255, 1256). Bid: 12 @ $4019, Ask: 40 @ $4020
2020-03-17 20:00:13,007 [INFO   ] [TRADER] Placing quotes (1257, 1258). Bid: 3 @ $4018, Ask: 10 @ $4021
2020-03-17 20:00:13,008 [INFO   ] [TRADER] Order 1255 inserted
2020-03-17 20:00:13,008 [INFO   ] [TRADER] Order 1256 inserted
2020-03-17 20:00:13,008 [INFO   ] [TRADER] Order 1257 inserted
2020-03-17 20:00:13,008 [INFO   ] [TRADER] Order 1258 inserted
2020-03-17 20:00:13,020 [INFO   ] [TRADER] Order 1255 cancelled
2020-03-17 20:00:13,020 [INFO   ] [TRADER] Position changed to ETF: 84, FUTURE: -84
2020-03-17 20:00:13,058 [INFO   ] [TRADER] Timeout
2020-03-17 20:00:13,058 [INFO   ] [TRADER] Cancelling bid 1257
2020-03-17 20:00:13,058 [INFO   ] [TRADER] Cancelling bid 1256
2020-03-17 20:00:13,058 [INFO   ] [TRADER] Cancelling bid 1258
2020-03-17 20:00:13,058 [INFO   ] [TRADER] Order 1257 cancelled
2020-03-17 20:00:13,058 [INFO   ] [TRADER] Order 1256 cancelled
2020-03-17 20:00:13,058 [INFO   ] [TRADER] Order 1258 cancelled
2020-03-17 20:00:13,069 [INFO   ] [TRADER] Placing quotes (1259, 1260). Bid: 5 @ $4018, Ask: 40 @ $4019
2020-03-17 20:00:13,070 [INFO   ] [TRADER] Placing quotes (1261, 1262). Bid: 1 @ $4017, Ask: 10 @ $4020
2020-03-17 20:00:13,070 [INFO   ] [TRADER] Order 1259 inserted
2020-03-17 20:00:13,070 [INFO   ] [TRADER] Order 1260 inserted
2020-03-17 20:00:13,071 [INFO   ] [TRADER] Order 1261 inserted
2020-03-17 20:00:13,071 [INFO   ] [TRADER] Order 1262 inserted
2020-03-17 20:00:13,120 [INFO   ] [TRADER] Order 1260 filled (5 / 40)
2020-03-17 20:00:13,121 [INFO   ] [TRADER] Position changed to ETF: 79, FUTURE: -79
2020-03-17 20:00:13,121 [INFO   ] [TRADER] Timeout
2020-03-17 20:00:13,121 [INFO   ] [TRADER] Cancelling bid 1259
2020-03-17 20:00:13,121 [INFO   ] [TRADER] Cancelling bid 1261
2020-03-17 20:00:13,121 [INFO   ] [TRADER] Cancelling bid 1260
2020-03-17 20:00:13,121 [INFO   ] [TRADER] Cancelling bid 1262
2020-03-17 20:00:13,122 [INFO   ] [TRADER] Order 1259 cancelled
2020-03-17 20:00:13,122 [INFO   ] [TRADER] Order 1261 cancelled
2020-03-17 20:00:13,122 [INFO   ] [TRADER] Order 1260 cancelled
2020-03-17 20:00:13,122 [INFO   ] [TRADER] Order 1262 cancelled
2020-03-17 20:00:13,132 [INFO   ] [TRADER] Placing quotes (1263, 1264). Bid: 8 @ $4018, Ask: 40 @ $4019
2020-03-17 20:00:13,132 [INFO   ] [TRADER] Placing quotes (1265, 1266). Bid: 2 @ $4017, Ask: 10 @ $4020
2020-03-17 20:00:13,134 [INFO   ] [TRADER] Order 1263 inserted
2020-03-17 20:00:13,134 [INFO   ] [TRADER] Order 1264 inserted
2020-03-17 20:00:13,134 [INFO   ] [TRADER] Order 1265 inserted
2020-03-17 20:00:13,134 [INFO   ] [TRADER] Order 1266 inserted
2020-03-17 20:00:13,196 [INFO   ] [TRADER] Order 1264 filled (10 / 40)
2020-03-17 20:00:13,197 [INFO   ] [TRADER] Position changed to ETF: 69, FUTURE: -69
2020-03-17 20:00:13,200 [INFO   ] [TRADER] Timeout
2020-03-17 20:00:13,200 [INFO   ] [TRADER] Cancelling bid 1263
2020-03-17 20:00:13,200 [INFO   ] [TRADER] Cancelling bid 1265
2020-03-17 20:00:13,200 [INFO   ] [TRADER] Cancelling bid 1264
2020-03-17 20:00:13,200 [INFO   ] [TRADER] Cancelling bid 1266
2020-03-17 20:00:13,202 [INFO   ] [TRADER] Order 1263 cancelled
2020-03-17 20:00:13,202 [INFO   ] [TRADER] Order 1265 cancelled
2020-03-17 20:00:13,202 [INFO   ] [TRADER] Order 1264 cancelled
2020-03-17 20:00:13,203 [INFO   ] [TRADER] Order 1266 cancelled
2020-03-17 20:00:13,207 [INFO   ] [TRADER] Placing quotes (1267, 1268). Bid: 14 @ $4018, Ask: 40 @ $4019
2020-03-17 20:00:13,207 [INFO   ] [TRADER] Placing quotes (1269, 1270). Bid: 3 @ $4017, Ask: 10 @ $4020
2020-03-17 20:00:13,209 [INFO   ] [TRADER] Order 1267 inserted
2020-03-17 20:00:13,209 [INFO   ] [TRADER] Order 1268 inserted
2020-03-17 20:00:13,209 [INFO   ] [TRADER] Order 1269 inserted
2020-03-17 20:00:13,210 [INFO   ] [TRADER] Order 1270 inserted
2020-03-17 20:00:13,258 [INFO   ] [TRADER] Timeout
2020-03-17 20:00:13,258 [INFO   ] [TRADER] Cancelling bid 1267
2020-03-17 20:00:13,259 [INFO   ] [TRADER] Cancelling bid 1269
2020-03-17 20:00:13,259 [INFO   ] [TRADER] Cancelling bid 1268
2020-03-17 20:00:13,259 [INFO   ] [TRADER] Cancelling bid 1270
2020-03-17 20:00:13,262 [INFO   ] [TRADER] Order 1267 cancelled
2020-03-17 20:00:13,262 [INFO   ] [TRADER] Order 1269 cancelled
2020-03-17 20:00:13,262 [INFO   ] [TRADER] Order 1268 cancelled
2020-03-17 20:00:13,262 [INFO   ] [TRADER] Order 1270 cancelled
2020-03-17 20:00:13,271 [INFO   ] [TRADER] Placing quotes (1271, 1272). Bid: 14 @ $4018, Ask: 40 @ $4019
2020-03-17 20:00:13,271 [INFO   ] [TRADER] Placing quotes (1273, 1274). Bid: 3 @ $4017, Ask: 10 @ $4020
2020-03-17 20:00:13,272 [INFO   ] [TRADER] Order 1271 inserted
2020-03-17 20:00:13,272 [INFO   ] [TRADER] Order 1272 inserted
2020-03-17 20:00:13,272 [INFO   ] [TRADER] Order 1273 inserted
2020-03-17 20:00:13,272 [INFO   ] [TRADER] Order 1274 inserted
2020-03-17 20:00:13,337 [INFO   ] [TRADER] Timeout
2020-03-17 20:00:13,338 [INFO   ] [TRADER] Cancelling bid 1271
2020-03-17 20:00:13,338 [INFO   ] [TRADER] Cancelling bid 1273
2020-03-17 20:00:13,338 [INFO   ] [TRADER] Cancelling bid 1272
2020-03-17 20:00:13,338 [INFO   ] [TRADER] Cancelling bid 1274
2020-03-17 20:00:13,340 [INFO   ] [TRADER] Order 1271 cancelled
2020-03-17 20:00:13,340 [INFO   ] [TRADER] Order 1273 cancelled
2020-03-17 20:00:13,341 [INFO   ] [TRADER] Order 1272 cancelled
2020-03-17 20:00:13,341 [INFO   ] [TRADER] Order 1274 cancelled
2020-03-17 20:00:13,345 [INFO   ] [TRADER] Placing quotes (1275, 1276). Bid: 14 @ $4018, Ask: 40 @ $4019
2020-03-17 20:00:13,345 [INFO   ] [TRADER] Placing quotes (1277, 1278). Bid: 3 @ $4017, Ask: 10 @ $4020
2020-03-17 20:00:13,349 [INFO   ] [TRADER] Order 1275 inserted
2020-03-17 20:00:13,354 [INFO   ] [TRADER] Order 1276 inserted
2020-03-17 20:00:13,355 [INFO   ] [TRADER] Order 1277 inserted
2020-03-17 20:00:13,357 [INFO   ] [TRADER] Order 1278 inserted
2020-03-17 20:00:13,381 [INFO   ] [TRADER] Order 1276 filled (6 / 40)
2020-03-17 20:00:13,382 [INFO   ] [TRADER] Position changed to ETF: 63, FUTURE: -63
2020-03-17 20:00:13,407 [INFO   ] [TRADER] Order 1276 filled (15 / 40)
2020-03-17 20:00:13,407 [INFO   ] [TRADER] Position changed to ETF: 54, FUTURE: -54
2020-03-17 20:00:13,407 [INFO   ] [TRADER] Timeout
2020-03-17 20:00:13,407 [INFO   ] [TRADER] Cancelling bid 1275
2020-03-17 20:00:13,407 [INFO   ] [TRADER] Cancelling bid 1277
2020-03-17 20:00:13,407 [INFO   ] [TRADER] Cancelling bid 1276
2020-03-17 20:00:13,407 [INFO   ] [TRADER] Cancelling bid 1278
2020-03-17 20:00:13,408 [INFO   ] [TRADER] Order 1275 cancelled
2020-03-17 20:00:13,408 [INFO   ] [TRADER] Order 1277 cancelled
2020-03-17 20:00:13,408 [INFO   ] [TRADER] Order 1276 cancelled
2020-03-17 20:00:13,408 [INFO   ] [TRADER] Order 1278 cancelled
2020-03-17 20:00:13,419 [INFO   ] [TRADER] Placing quotes (1279, 1280). Bid: 24 @ $4017, Ask: 40 @ $4018
2020-03-17 20:00:13,419 [INFO   ] [TRADER] Placing quotes (1281, 1282). Bid: 6 @ $4016, Ask: 10 @ $4019
2020-03-17 20:00:13,419 [INFO   ] [TRADER] Order 1279 inserted
2020-03-17 20:00:13,420 [INFO   ] [TRADER] Order 1280 cancelled
2020-03-17 20:00:13,420 [INFO   ] [TRADER] Position changed to ETF: 14, FUTURE: -14
2020-03-17 20:00:13,420 [INFO   ] [TRADER] Order 1281 inserted
2020-03-17 20:00:13,420 [INFO   ] [TRADER] Order 1282 inserted
2020-03-17 20:00:13,470 [INFO   ] [TRADER] Timeout
2020-03-17 20:00:13,471 [INFO   ] [TRADER] Cancelling bid 1279
2020-03-17 20:00:13,471 [INFO   ] [TRADER] Cancelling bid 1281
2020-03-17 20:00:13,471 [INFO   ] [TRADER] Cancelling bid 1282
2020-03-17 20:00:13,472 [INFO   ] [TRADER] Order 1279 cancelled
2020-03-17 20:00:13,472 [INFO   ] [TRADER] Order 1281 cancelled
2020-03-17 20:00:13,473 [INFO   ] [TRADER] Order 1282 cancelled
2020-03-17 20:00:13,483 [INFO   ] [TRADER] Placing quotes (1283, 1284). Bid: 36 @ $4017, Ask: 40 @ $4018
2020-03-17 20:00:13,484 [INFO   ] [TRADER] Placing quotes (1285, 1286). Bid: 9 @ $4016, Ask: 10 @ $4019
2020-03-17 20:00:13,491 [INFO   ] [TRADER] Order 1283 inserted
2020-03-17 20:00:13,492 [INFO   ] [TRADER] Order 1284 inserted
2020-03-17 20:00:13,494 [INFO   ] [TRADER] Order 1285 inserted
2020-03-17 20:00:13,494 [INFO   ] [TRADER] Order 1286 inserted
2020-03-17 20:00:13,510 [INFO   ] [TRADER] Order 1284 filled (1 / 40)
2020-03-17 20:00:13,512 [INFO   ] [TRADER] Position changed to ETF: 13, FUTURE: -13
2020-03-17 20:00:13,517 [INFO   ] [TRADER] Order 1284 filled (31 / 40)
2020-03-17 20:00:13,517 [INFO   ] [TRADER] Position changed to ETF: -17, FUTURE: 17
2020-03-17 20:00:13,544 [INFO   ] [TRADER] Order 1284 filled (34 / 40)
2020-03-17 20:00:13,544 [INFO   ] [TRADER] Position changed to ETF: -20, FUTURE: 20
2020-03-17 20:00:13,545 [INFO   ] [TRADER] Timeout
2020-03-17 20:00:13,545 [INFO   ] [TRADER] Cancelling bid 1283
2020-03-17 20:00:13,545 [INFO   ] [TRADER] Cancelling bid 1285
2020-03-17 20:00:13,545 [INFO   ] [TRADER] Cancelling bid 1284
2020-03-17 20:00:13,545 [INFO   ] [TRADER] Cancelling bid 1286
2020-03-17 20:00:13,547 [INFO   ] [TRADER] Order 1283 cancelled
2020-03-17 20:00:13,547 [INFO   ] [TRADER] Order 1285 cancelled
2020-03-17 20:00:13,547 [INFO   ] [TRADER] Order 1284 cancelled
2020-03-17 20:00:13,547 [INFO   ] [TRADER] Order 1286 cancelled
2020-03-17 20:00:13,556 [INFO   ] [TRADER] Placing quotes (1287, 1288). Bid: 40 @ $4017, Ask: 36 @ $4018
2020-03-17 20:00:13,556 [INFO   ] [TRADER] Placing quotes (1289, 1290). Bid: 10 @ $4016, Ask: 9 @ $4019
2020-03-17 20:00:13,557 [INFO   ] [TRADER] Order 1287 inserted
2020-03-17 20:00:13,557 [INFO   ] [TRADER] Order 1288 inserted
2020-03-17 20:00:13,557 [INFO   ] [TRADER] Order 1289 inserted
2020-03-17 20:00:13,557 [INFO   ] [TRADER] Order 1290 inserted
2020-03-17 20:00:13,607 [INFO   ] [TRADER] Timeout
2020-03-17 20:00:13,607 [INFO   ] [TRADER] Cancelling bid 1287
2020-03-17 20:00:13,607 [INFO   ] [TRADER] Cancelling bid 1289
2020-03-17 20:00:13,607 [INFO   ] [TRADER] Cancelling bid 1288
2020-03-17 20:00:13,607 [INFO   ] [TRADER] Cancelling bid 1290
2020-03-17 20:00:13,608 [INFO   ] [TRADER] Order 1287 cancelled
2020-03-17 20:00:13,608 [INFO   ] [TRADER] Order 1289 cancelled
2020-03-17 20:00:13,608 [INFO   ] [TRADER] Order 1288 cancelled
2020-03-17 20:00:13,608 [INFO   ] [TRADER] Order 1290 cancelled
2020-03-17 20:00:13,621 [INFO   ] [TRADER] Placing quotes (1291, 1292). Bid: 40 @ $4017, Ask: 36 @ $4018
2020-03-17 20:00:13,621 [INFO   ] [TRADER] Placing quotes (1293, 1294). Bid: 10 @ $4016, Ask: 9 @ $4019
2020-03-17 20:00:13,625 [INFO   ] [TRADER] Order 1291 inserted
2020-03-17 20:00:13,626 [INFO   ] [TRADER] Order 1292 inserted
2020-03-17 20:00:13,626 [INFO   ] [TRADER] Order 1293 inserted
2020-03-17 20:00:13,627 [INFO   ] [TRADER] Order 1294 inserted
2020-03-17 20:00:13,683 [INFO   ] [TRADER] Timeout
2020-03-17 20:00:13,683 [INFO   ] [TRADER] Cancelling bid 1291
2020-03-17 20:00:13,684 [INFO   ] [TRADER] Cancelling bid 1293
2020-03-17 20:00:13,684 [INFO   ] [TRADER] Cancelling bid 1292
2020-03-17 20:00:13,684 [INFO   ] [TRADER] Cancelling bid 1294
2020-03-17 20:00:13,685 [INFO   ] [TRADER] Order 1291 cancelled
2020-03-17 20:00:13,685 [INFO   ] [TRADER] Order 1293 cancelled
2020-03-17 20:00:13,685 [INFO   ] [TRADER] Order 1292 cancelled
2020-03-17 20:00:13,685 [INFO   ] [TRADER] Order 1294 cancelled
2020-03-17 20:00:13,695 [INFO   ] [TRADER] Placing quotes (1295, 1296). Bid: 40 @ $4018, Ask: 36 @ $4019
2020-03-17 20:00:13,696 [INFO   ] [TRADER] Placing quotes (1297, 1298). Bid: 10 @ $4017, Ask: 9 @ $4020
2020-03-17 20:00:13,697 [INFO   ] [TRADER] Order 1295 cancelled
2020-03-17 20:00:13,697 [INFO   ] [TRADER] Position changed to ETF: 20, FUTURE: -20
2020-03-17 20:00:13,697 [INFO   ] [TRADER] Order 1296 inserted
2020-03-17 20:00:13,698 [INFO   ] [TRADER] Order 1297 inserted
2020-03-17 20:00:13,698 [INFO   ] [TRADER] Order 1298 inserted
2020-03-17 20:00:13,758 [INFO   ] [TRADER] Timeout
2020-03-17 20:00:13,758 [INFO   ] [TRADER] Cancelling bid 1297
2020-03-17 20:00:13,758 [INFO   ] [TRADER] Cancelling bid 1296
2020-03-17 20:00:13,758 [INFO   ] [TRADER] Cancelling bid 1298
2020-03-17 20:00:13,759 [INFO   ] [TRADER] Order 1297 cancelled
2020-03-17 20:00:13,760 [INFO   ] [TRADER] Order 1296 cancelled
2020-03-17 20:00:13,760 [INFO   ] [TRADER] Order 1298 cancelled
2020-03-17 20:00:13,772 [INFO   ] [TRADER] Placing quotes (1299, 1300). Bid: 36 @ $4018, Ask: 40 @ $4019
2020-03-17 20:00:13,772 [INFO   ] [TRADER] Placing quotes (1301, 1302). Bid: 9 @ $4017, Ask: 10 @ $4020
2020-03-17 20:00:13,775 [INFO   ] [TRADER] Order 1299 filled (15 / 36)
2020-03-17 20:00:13,775 [INFO   ] [TRADER] Position changed to ETF: 35, FUTURE: -35
2020-03-17 20:00:13,775 [INFO   ] [TRADER] Order 1300 inserted
2020-03-17 20:00:13,775 [INFO   ] [TRADER] Order 1301 inserted
2020-03-17 20:00:13,775 [INFO   ] [TRADER] Order 1302 inserted
2020-03-17 20:00:13,786 [INFO   ] [TRADER] Order 1299 filled (17 / 36)
2020-03-17 20:00:13,786 [INFO   ] [TRADER] Position changed to ETF: 37, FUTURE: -37
2020-03-17 20:00:13,833 [INFO   ] [TRADER] Timeout
2020-03-17 20:00:13,833 [INFO   ] [TRADER] Cancelling bid 1299
2020-03-17 20:00:13,833 [INFO   ] [TRADER] Cancelling bid 1301
2020-03-17 20:00:13,833 [INFO   ] [TRADER] Cancelling bid 1300
2020-03-17 20:00:13,833 [INFO   ] [TRADER] Cancelling bid 1302
2020-03-17 20:00:13,833 [INFO   ] [TRADER] Order 1300 filled (4 / 40)
2020-03-17 20:00:13,833 [INFO   ] [TRADER] Position changed to ETF: 33, FUTURE: -33
2020-03-17 20:00:13,834 [INFO   ] [TRADER] Order 1299 cancelled
2020-03-17 20:00:13,834 [INFO   ] [TRADER] Order 1301 cancelled
2020-03-17 20:00:13,834 [INFO   ] [TRADER] Order 1300 cancelled
2020-03-17 20:00:13,834 [INFO   ] [TRADER] Order 1302 cancelled
2020-03-17 20:00:13,845 [INFO   ] [TRADER] Placing quotes (1303, 1304). Bid: 33 @ $4018, Ask: 40 @ $4019
2020-03-17 20:00:13,845 [INFO   ] [TRADER] Placing quotes (1305, 1306). Bid: 8 @ $4017, Ask: 10 @ $4020
2020-03-17 20:00:13,845 [INFO   ] [TRADER] Order 1303 inserted
2020-03-17 20:00:13,845 [INFO   ] [TRADER] Order 1304 inserted
2020-03-17 20:00:13,845 [INFO   ] [TRADER] Order 1305 inserted
2020-03-17 20:00:13,845 [INFO   ] [TRADER] Order 1306 inserted
2020-03-17 20:00:13,863 [INFO   ] [TRADER] Order 1303 cancelled
2020-03-17 20:00:13,863 [INFO   ] [TRADER] Position changed to ETF: 66, FUTURE: -66
2020-03-17 20:00:13,883 [INFO   ] [TRADER] Order 1304 filled (6 / 40)
2020-03-17 20:00:13,883 [INFO   ] [TRADER] Position changed to ETF: 60, FUTURE: -60
2020-03-17 20:00:13,907 [INFO   ] [TRADER] Timeout
2020-03-17 20:00:13,907 [INFO   ] [TRADER] Cancelling bid 1305
2020-03-17 20:00:13,907 [INFO   ] [TRADER] Cancelling bid 1304
2020-03-17 20:00:13,907 [INFO   ] [TRADER] Cancelling bid 1306
2020-03-17 20:00:13,909 [INFO   ] [TRADER] Order 1305 cancelled
2020-03-17 20:00:13,909 [INFO   ] [TRADER] Order 1304 cancelled
2020-03-17 20:00:13,910 [INFO   ] [TRADER] Order 1306 cancelled
2020-03-17 20:00:13,923 [INFO   ] [TRADER] Placing quotes (1307, 1308). Bid: 20 @ $4019, Ask: 40 @ $4020
2020-03-17 20:00:13,924 [INFO   ] [TRADER] Placing quotes (1309, 1310). Bid: 5 @ $4018, Ask: 10 @ $4021
2020-03-17 20:00:13,936 [INFO   ] [TRADER] Order 1307 filled (3 / 20)
2020-03-17 20:00:13,937 [INFO   ] [TRADER] Position changed to ETF: 63, FUTURE: -63
2020-03-17 20:00:13,938 [INFO   ] [TRADER] Order 1307 filled (5 / 20)
2020-03-17 20:00:13,938 [INFO   ] [TRADER] Position changed to ETF: 65, FUTURE: -65
2020-03-17 20:00:13,939 [INFO   ] [TRADER] Order 1308 inserted
2020-03-17 20:00:13,940 [INFO   ] [TRADER] Order 1309 inserted
2020-03-17 20:00:13,945 [INFO   ] [TRADER] Order 1310 inserted
2020-03-17 20:00:13,945 [INFO   ] [TRADER] Order 1307 cancelled
2020-03-17 20:00:13,945 [INFO   ] [TRADER] Position changed to ETF: 80, FUTURE: -80
2020-03-17 20:00:13,970 [INFO   ] [TRADER] Order 1308 filled (1 / 40)
2020-03-17 20:00:13,970 [INFO   ] [TRADER] Position changed to ETF: 79, FUTURE: -79
2020-03-17 20:00:13,982 [INFO   ] [TRADER] Timeout
2020-03-17 20:00:13,982 [INFO   ] [TRADER] Cancelling bid 1309
2020-03-17 20:00:13,982 [INFO   ] [TRADER] Cancelling bid 1308
2020-03-17 20:00:13,982 [INFO   ] [TRADER] Cancelling bid 1310
2020-03-17 20:00:13,982 [INFO   ] [TRADER] Order 1308 filled (6 / 40)
2020-03-17 20:00:13,983 [INFO   ] [TRADER] Position changed to ETF: 74, FUTURE: -74
2020-03-17 20:00:13,983 [INFO   ] [TRADER] Order 1309 cancelled
2020-03-17 20:00:13,983 [INFO   ] [TRADER] Order 1308 cancelled
2020-03-17 20:00:13,983 [INFO   ] [TRADER] Order 1310 cancelled
2020-03-17 20:00:13,996 [INFO   ] [TRADER] Placing quotes (1311, 1312). Bid: 11 @ $4021, Ask: 40 @ $4022
2020-03-17 20:00:13,996 [INFO   ] [TRADER] Placing quotes (1313, 1314). Bid: 2 @ $4020, Ask: 10 @ $4023
2020-03-17 20:00:13,996 [INFO   ] [TRADER] Order 1311 cancelled
2020-03-17 20:00:13,996 [INFO   ] [TRADER] Position changed to ETF: 85, FUTURE: -85
2020-03-17 20:00:13,996 [INFO   ] [TRADER] Order 1312 inserted
2020-03-17 20:00:13,996 [INFO   ] [TRADER] Order 1313 inserted
2020-03-17 20:00:13,996 [INFO   ] [TRADER] Order 1314 inserted
2020-03-17 20:00:14,056 [INFO   ] [TRADER] Timeout
2020-03-17 20:00:14,057 [INFO   ] [TRADER] Cancelling bid 1313
2020-03-17 20:00:14,057 [INFO   ] [TRADER] Cancelling bid 1312
2020-03-17 20:00:14,057 [INFO   ] [TRADER] Cancelling bid 1314
2020-03-17 20:00:14,057 [INFO   ] [TRADER] Order 1313 cancelled
2020-03-17 20:00:14,057 [INFO   ] [TRADER] Order 1312 cancelled
2020-03-17 20:00:14,057 [INFO   ] [TRADER] Order 1314 cancelled
2020-03-17 20:00:14,069 [INFO   ] [TRADER] Placing quotes (1315, 1316). Bid: 4 @ $4022, Ask: 40 @ $4023
2020-03-17 20:00:14,069 [INFO   ] [TRADER] Placing quotes (1317, 1318). Bid: 1 @ $4021, Ask: 10 @ $4024
2020-03-17 20:00:14,070 [INFO   ] [TRADER] Order 1315 cancelled
2020-03-17 20:00:14,070 [INFO   ] [TRADER] Position changed to ETF: 89, FUTURE: -89
2020-03-17 20:00:14,070 [INFO   ] [TRADER] Order 1316 inserted
2020-03-17 20:00:14,070 [INFO   ] [TRADER] Order 1317 cancelled
2020-03-17 20:00:14,070 [INFO   ] [TRADER] Position changed to ETF: 90, FUTURE: -90
2020-03-17 20:00:14,070 [INFO   ] [TRADER] Order 1318 inserted
2020-03-17 20:00:14,131 [INFO   ] [TRADER] Timeout
2020-03-17 20:00:14,131 [INFO   ] [TRADER] Cancelling bid 1316
2020-03-17 20:00:14,131 [INFO   ] [TRADER] Cancelling bid 1318
2020-03-17 20:00:14,131 [INFO   ] [TRADER] Order 1316 cancelled
2020-03-17 20:00:14,131 [INFO   ] [TRADER] Order 1318 cancelled
2020-03-17 20:00:14,145 [INFO   ] [TRADER] Placing quotes (1319, 1320). Bid: 2 @ $4022, Ask: 40 @ $4023
2020-03-17 20:00:14,145 [INFO   ] [TRADER] Placing quotes (1319, 1321). Bid: 0 @ $4021, Ask: 10 @ $4024
2020-03-17 20:00:14,146 [INFO   ] [TRADER] Order 1319 inserted
2020-03-17 20:00:14,146 [INFO   ] [TRADER] Order 1320 inserted
2020-03-17 20:00:14,147 [INFO   ] [TRADER] Order 1321 inserted
2020-03-17 20:00:14,159 [INFO   ] [TRADER] Order 1319 cancelled
2020-03-17 20:00:14,159 [INFO   ] [TRADER] Position changed to ETF: 92, FUTURE: -92
2020-03-17 20:00:14,207 [INFO   ] [TRADER] Timeout
2020-03-17 20:00:14,207 [INFO   ] [TRADER] Cancelling bid 1320
2020-03-17 20:00:14,207 [INFO   ] [TRADER] Cancelling bid 1321
2020-03-17 20:00:14,208 [INFO   ] [TRADER] Order 1320 cancelled
2020-03-17 20:00:14,208 [INFO   ] [TRADER] Order 1321 cancelled
2020-03-17 20:00:14,219 [INFO   ] [TRADER] Placing quotes (1319, 1322). Bid: 0 @ $4023, Ask: 40 @ $4024
2020-03-17 20:00:14,219 [INFO   ] [TRADER] Placing quotes (1319, 1323). Bid: 0 @ $4022, Ask: 10 @ $4025
2020-03-17 20:00:14,220 [INFO   ] [TRADER] Order 1322 inserted
2020-03-17 20:00:14,220 [INFO   ] [TRADER] Order 1323 inserted
2020-03-17 20:00:14,271 [INFO   ] [TRADER] Timeout
2020-03-17 20:00:14,271 [INFO   ] [TRADER] Cancelling bid 1322
2020-03-17 20:00:14,271 [INFO   ] [TRADER] Cancelling bid 1323
2020-03-17 20:00:14,274 [INFO   ] [TRADER] Order 1322 cancelled
2020-03-17 20:00:14,274 [INFO   ] [TRADER] Order 1323 cancelled
2020-03-17 20:00:14,282 [INFO   ] [TRADER] Placing quotes (1319, 1324). Bid: 0 @ $4024, Ask: 40 @ $4025
2020-03-17 20:00:14,282 [INFO   ] [TRADER] Placing quotes (1319, 1325). Bid: 0 @ $4023, Ask: 10 @ $4026
2020-03-17 20:00:14,285 [INFO   ] [TRADER] Order 1324 inserted
2020-03-17 20:00:14,285 [INFO   ] [TRADER] Order 1325 inserted
2020-03-17 20:00:14,345 [INFO   ] [TRADER] Timeout
2020-03-17 20:00:14,345 [INFO   ] [TRADER] Cancelling bid 1324
2020-03-17 20:00:14,345 [INFO   ] [TRADER] Cancelling bid 1325
2020-03-17 20:00:14,346 [INFO   ] [TRADER] Order 1324 cancelled
2020-03-17 20:00:14,346 [INFO   ] [TRADER] Order 1325 cancelled
2020-03-17 20:00:14,359 [INFO   ] [TRADER] Placing quotes (1319, 1326). Bid: 0 @ $4025, Ask: 40 @ $4026
2020-03-17 20:00:14,359 [INFO   ] [TRADER] Placing quotes (1319, 1327). Bid: 0 @ $4024, Ask: 10 @ $4027
2020-03-17 20:00:14,361 [INFO   ] [TRADER] Order 1326 inserted
2020-03-17 20:00:14,361 [INFO   ] [TRADER] Order 1327 inserted
2020-03-17 20:00:14,425 [INFO   ] [TRADER] Timeout
2020-03-17 20:00:14,425 [INFO   ] [TRADER] Cancelling bid 1326
2020-03-17 20:00:14,425 [INFO   ] [TRADER] Cancelling bid 1327
2020-03-17 20:00:14,426 [INFO   ] [TRADER] Order 1326 cancelled
2020-03-17 20:00:14,427 [INFO   ] [TRADER] Order 1327 cancelled
2020-03-17 20:00:14,431 [INFO   ] [TRADER] Placing quotes (1319, 1328). Bid: 0 @ $4026, Ask: 40 @ $4027
2020-03-17 20:00:14,432 [INFO   ] [TRADER] Placing quotes (1319, 1329). Bid: 0 @ $4025, Ask: 10 @ $4028
2020-03-17 20:00:14,432 [INFO   ] [TRADER] Order 1328 inserted
2020-03-17 20:00:14,432 [INFO   ] [TRADER] Order 1329 inserted
2020-03-17 20:00:14,482 [INFO   ] [TRADER] Timeout
2020-03-17 20:00:14,482 [INFO   ] [TRADER] Cancelling bid 1328
2020-03-17 20:00:14,482 [INFO   ] [TRADER] Cancelling bid 1329
2020-03-17 20:00:14,483 [INFO   ] [TRADER] Order 1328 cancelled
2020-03-17 20:00:14,483 [INFO   ] [TRADER] Order 1329 cancelled
2020-03-17 20:00:14,495 [INFO   ] [TRADER] Placing quotes (1319, 1330). Bid: 0 @ $4026, Ask: 40 @ $4027
2020-03-17 20:00:14,495 [INFO   ] [TRADER] Placing quotes (1319, 1331). Bid: 0 @ $4025, Ask: 10 @ $4028
2020-03-17 20:00:14,496 [INFO   ] [TRADER] Order 1330 inserted
