2020-03-18 03:06:57,925 [INFO   ] [APP] teamj started with arguments={run.py}
2020-03-18 03:07:36,779 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:36,779 [INFO   ] [TRADER] Cancelling 214
2020-03-18 03:07:36,779 [INFO   ] [TRADER] (id: 215) Placing  bid 30 lots for $3548
2020-03-18 03:07:36,779 [INFO   ] [TRADER] Quoting ask price 3549 (Existing 3550)
2020-03-18 03:07:36,779 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:36,779 [INFO   ] [TRADER] Cancelling 213
2020-03-18 03:07:36,779 [INFO   ] [TRADER] (id: 216) Placing  ask 30 lots for $3549
2020-03-18 03:07:36,780 [INFO   ] [TRADER] Order 213 filled (7 / 30)
2020-03-18 03:07:36,780 [INFO   ] [TRADER] Position changed to ETF: -5, FUTURE: 5
2020-03-18 03:07:36,780 [INFO   ] [TRADER] Order 214 cancelled
2020-03-18 03:07:36,780 [INFO   ] [TRADER] Order 215 placed
2020-03-18 03:07:36,780 [INFO   ] [TRADER] Order 213 filled (7 / 7)
2020-03-18 03:07:36,780 [INFO   ] [TRADER] Order 216 filled (30 / 30)
2020-03-18 03:07:36,780 [INFO   ] [TRADER] Position changed to ETF: -35, FUTURE: 35
2020-03-18 03:07:36,791 [INFO   ] [TRADER] Quoting ask price 3552 (Existing 0)
2020-03-18 03:07:36,791 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:36,791 [INFO   ] [TRADER] (id: 217) Placing  ask 30 lots for $3552
2020-03-18 03:07:36,792 [INFO   ] [TRADER] Order 217 placed
2020-03-18 03:07:37,091 [INFO   ] [TRADER] Order 217 filled (8 / 30)
2020-03-18 03:07:37,091 [INFO   ] [TRADER] Position changed to ETF: -43, FUTURE: 43
2020-03-18 03:07:37,095 [INFO   ] [TRADER] Quoting bid price 3551 (Existing 3548)
2020-03-18 03:07:37,095 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:37,096 [INFO   ] [TRADER] Cancelling 215
2020-03-18 03:07:37,096 [INFO   ] [TRADER] (id: 218) Placing  bid 30 lots for $3551
2020-03-18 03:07:37,096 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3552)
2020-03-18 03:07:37,096 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:37,097 [INFO   ] [TRADER] Cancelling 217
2020-03-18 03:07:37,097 [INFO   ] [TRADER] (id: 219) Placing  ask 22 lots for $3553
2020-03-18 03:07:37,099 [INFO   ] [TRADER] Order 215 cancelled
2020-03-18 03:07:37,099 [INFO   ] [TRADER] Order 218 filled (30 / 30)
2020-03-18 03:07:37,099 [INFO   ] [TRADER] Position changed to ETF: -13, FUTURE: 13
2020-03-18 03:07:37,099 [INFO   ] [TRADER] Order 217 filled (8 / 8)
2020-03-18 03:07:37,099 [INFO   ] [TRADER] Order 219 placed
2020-03-18 03:07:37,105 [INFO   ] [TRADER] Quoting bid price 3551 (Existing 0)
2020-03-18 03:07:37,105 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:37,105 [INFO   ] [TRADER] (id: 220) Placing  bid 30 lots for $3551
2020-03-18 03:07:37,107 [INFO   ] [TRADER] Order 220 filled (5 / 30)
2020-03-18 03:07:37,107 [INFO   ] [TRADER] Position changed to ETF: -8, FUTURE: 8
2020-03-18 03:07:37,115 [INFO   ] [TRADER] Order 220 filled (14 / 30)
2020-03-18 03:07:37,115 [INFO   ] [TRADER] Position changed to ETF: 1, FUTURE: -1
2020-03-18 03:07:37,116 [INFO   ] [TRADER] Quoting bid price 3550 (Existing 3551)
2020-03-18 03:07:37,116 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:37,116 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:07:37,116 [INFO   ] [TRADER] Order not placed because of frequency limit
2020-03-18 03:07:37,116 [INFO   ] [TRADER] Quoting ask price 3551 (Existing 3553)
2020-03-18 03:07:37,116 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:37,117 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:07:37,117 [INFO   ] [TRADER] Order not placed because of frequency limit
2020-03-18 03:07:37,126 [INFO   ] [TRADER] Order 220 filled (30 / 30)
2020-03-18 03:07:37,127 [INFO   ] [TRADER] Position changed to ETF: 17, FUTURE: -17
2020-03-18 03:07:37,591 [INFO   ] [TRADER] Order 219 filled (7 / 22)
2020-03-18 03:07:37,591 [INFO   ] [TRADER] Position changed to ETF: 10, FUTURE: -10
2020-03-18 03:07:37,602 [INFO   ] [TRADER] Order 219 filled (17 / 22)
2020-03-18 03:07:37,602 [INFO   ] [TRADER] Position changed to ETF: 0, FUTURE: 0
2020-03-18 03:07:37,602 [INFO   ] [TRADER] Order 219 filled (22 / 22)
2020-03-18 03:07:37,603 [INFO   ] [TRADER] Position changed to ETF: -5, FUTURE: 5
2020-03-18 03:07:38,128 [INFO   ] [TRADER] Quoting bid price 3555 (Existing 3550)
2020-03-18 03:07:38,128 [INFO   ] [TRADER] Bid crosses ask
2020-03-18 03:07:38,128 [INFO   ] [TRADER] Cancelling 222
2020-03-18 03:07:38,128 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:38,129 [INFO   ] [TRADER] Cancelling 221
2020-03-18 03:07:38,129 [INFO   ] [TRADER] (id: 223) Placing  bid 30 lots for $3555
2020-03-18 03:07:38,129 [INFO   ] [TRADER] Quoting ask price 3560 (Existing 3551)
2020-03-18 03:07:38,129 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:38,129 [INFO   ] [TRADER] Cancelling 222
2020-03-18 03:07:38,129 [INFO   ] [TRADER] (id: 224) Placing  ask 30 lots for $3560
2020-03-18 03:07:38,130 [WARNING] [TRADER] error with order 222: out-of-order client_order_id in cancel message
2020-03-18 03:07:38,130 [INFO   ] [TRADER] Order 222 cancelled
2020-03-18 03:07:38,130 [WARNING] [TRADER] error with order 221: out-of-order client_order_id in cancel message
2020-03-18 03:07:38,130 [INFO   ] [TRADER] Order 221 cancelled
2020-03-18 03:07:38,130 [INFO   ] [TRADER] Order 223 placed
2020-03-18 03:07:38,130 [INFO   ] [TRADER] Order 224 placed
2020-03-18 03:07:38,265 [INFO   ] [TRADER] Order 223 filled (1 / 30)
2020-03-18 03:07:38,265 [INFO   ] [TRADER] Position changed to ETF: -4, FUTURE: 4
2020-03-18 03:07:38,269 [INFO   ] [TRADER] Quoting bid price 3555 (Existing 3555)
2020-03-18 03:07:38,270 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:07:38,270 [INFO   ] [TRADER] Quoting ask price 3561 (Existing 3560)
2020-03-18 03:07:38,270 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:38,270 [INFO   ] [TRADER] Cancelling 224
2020-03-18 03:07:38,271 [INFO   ] [TRADER] (id: 225) Placing  ask 30 lots for $3561
2020-03-18 03:07:38,276 [INFO   ] [TRADER] Order 224 cancelled
2020-03-18 03:07:38,280 [INFO   ] [TRADER] Order 225 placed
2020-03-18 03:07:38,316 [INFO   ] [TRADER] Order 223 filled (3 / 30)
2020-03-18 03:07:38,317 [INFO   ] [TRADER] Position changed to ETF: -2, FUTURE: 2
2020-03-18 03:07:38,322 [INFO   ] [TRADER] Quoting bid price 3555 (Existing 3555)
2020-03-18 03:07:38,322 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:07:38,322 [INFO   ] [TRADER] Quoting ask price 3560 (Existing 3561)
2020-03-18 03:07:38,323 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:38,323 [INFO   ] [TRADER] Cancelling 225
2020-03-18 03:07:38,323 [INFO   ] [TRADER] (id: 226) Placing  ask 30 lots for $3560
2020-03-18 03:07:38,325 [INFO   ] [TRADER] Order 223 filled (8 / 30)
2020-03-18 03:07:38,326 [INFO   ] [TRADER] Position changed to ETF: 3, FUTURE: -3
2020-03-18 03:07:38,333 [INFO   ] [TRADER] Order 225 cancelled
2020-03-18 03:07:38,336 [INFO   ] [TRADER] Order 226 placed
2020-03-18 03:07:38,338 [INFO   ] [TRADER] Quoting bid price 3555 (Existing 3555)
2020-03-18 03:07:38,338 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:07:38,338 [INFO   ] [TRADER] Quoting ask price 3561 (Existing 3560)
2020-03-18 03:07:38,338 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:38,339 [INFO   ] [TRADER] Cancelling 226
2020-03-18 03:07:38,339 [INFO   ] [TRADER] (id: 227) Placing  ask 30 lots for $3561
2020-03-18 03:07:38,341 [INFO   ] [TRADER] Order 226 cancelled
2020-03-18 03:07:38,341 [INFO   ] [TRADER] Order 227 placed
2020-03-18 03:07:38,368 [INFO   ] [TRADER] Order 223 filled (11 / 30)
2020-03-18 03:07:38,369 [INFO   ] [TRADER] Position changed to ETF: 6, FUTURE: -6
2020-03-18 03:07:38,378 [INFO   ] [TRADER] Order 223 filled (12 / 30)
2020-03-18 03:07:38,379 [INFO   ] [TRADER] Position changed to ETF: 7, FUTURE: -7
2020-03-18 03:07:38,380 [INFO   ] [TRADER] Quoting bid price 3555 (Existing 3555)
2020-03-18 03:07:38,381 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:07:38,381 [INFO   ] [TRADER] Quoting ask price 3562 (Existing 3561)
2020-03-18 03:07:38,381 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:38,381 [INFO   ] [TRADER] Cancelling 227
2020-03-18 03:07:38,381 [INFO   ] [TRADER] (id: 228) Placing  ask 30 lots for $3562
2020-03-18 03:07:38,382 [INFO   ] [TRADER] Order 227 cancelled
2020-03-18 03:07:38,382 [INFO   ] [TRADER] Order 228 placed
2020-03-18 03:07:38,402 [INFO   ] [TRADER] Order 223 filled (14 / 30)
2020-03-18 03:07:38,402 [INFO   ] [TRADER] Position changed to ETF: 9, FUTURE: -9
2020-03-18 03:07:38,403 [INFO   ] [TRADER] Quoting bid price 3555 (Existing 3555)
2020-03-18 03:07:38,403 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:07:38,403 [INFO   ] [TRADER] Quoting ask price 3561 (Existing 3562)
2020-03-18 03:07:38,404 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:38,404 [INFO   ] [TRADER] Cancelling 228
2020-03-18 03:07:38,404 [INFO   ] [TRADER] (id: 229) Placing  ask 30 lots for $3561
2020-03-18 03:07:38,404 [INFO   ] [TRADER] Order 228 cancelled
2020-03-18 03:07:38,405 [INFO   ] [TRADER] Order 229 placed
2020-03-18 03:07:39,130 [INFO   ] [TRADER] Quoting bid price 3557 (Existing 3555)
2020-03-18 03:07:39,130 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:39,130 [INFO   ] [TRADER] Cancelling 223
2020-03-18 03:07:39,131 [INFO   ] [TRADER] (id: 230) Placing  bid 30 lots for $3557
2020-03-18 03:07:39,133 [INFO   ] [TRADER] Order 223 filled (14 / 14)
2020-03-18 03:07:39,133 [INFO   ] [TRADER] Order 230 placed
2020-03-18 03:07:39,403 [INFO   ] [TRADER] Order 230 filled (2 / 30)
2020-03-18 03:07:39,403 [INFO   ] [TRADER] Position changed to ETF: 11, FUTURE: -11
2020-03-18 03:07:39,404 [INFO   ] [TRADER] Order 230 filled (5 / 30)
2020-03-18 03:07:39,405 [INFO   ] [TRADER] Position changed to ETF: 14, FUTURE: -14
2020-03-18 03:07:39,405 [INFO   ] [TRADER] Order 230 filled (17 / 30)
2020-03-18 03:07:39,406 [INFO   ] [TRADER] Position changed to ETF: 26, FUTURE: -26
2020-03-18 03:07:39,407 [INFO   ] [TRADER] Order 230 filled (22 / 30)
2020-03-18 03:07:39,407 [INFO   ] [TRADER] Position changed to ETF: 31, FUTURE: -31
2020-03-18 03:07:39,408 [INFO   ] [TRADER] Order 230 filled (26 / 30)
2020-03-18 03:07:39,408 [INFO   ] [TRADER] Position changed to ETF: 35, FUTURE: -35
2020-03-18 03:07:39,408 [INFO   ] [TRADER] Order 230 filled (30 / 30)
2020-03-18 03:07:39,408 [INFO   ] [TRADER] Position changed to ETF: 39, FUTURE: -39
2020-03-18 03:07:39,410 [INFO   ] [TRADER] Quoting bid price 3554 (Existing 0)
2020-03-18 03:07:39,410 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:39,411 [INFO   ] [TRADER] (id: 231) Placing  bid 30 lots for $3554
2020-03-18 03:07:39,411 [INFO   ] [TRADER] Quoting ask price 3558 (Existing 3561)
2020-03-18 03:07:39,411 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:39,411 [INFO   ] [TRADER] Cancelling 229
2020-03-18 03:07:39,412 [INFO   ] [TRADER] (id: 232) Placing  ask 30 lots for $3558
2020-03-18 03:07:39,418 [INFO   ] [TRADER] Order 231 placed
2020-03-18 03:07:39,419 [INFO   ] [TRADER] Order 229 cancelled
2020-03-18 03:07:39,421 [INFO   ] [TRADER] Order 232 placed
2020-03-18 03:07:39,667 [INFO   ] [TRADER] Order 231 filled (9 / 30)
2020-03-18 03:07:39,668 [INFO   ] [TRADER] Position changed to ETF: 48, FUTURE: -48
2020-03-18 03:07:39,679 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3554)
2020-03-18 03:07:39,679 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:39,679 [INFO   ] [TRADER] Cancelling 231
2020-03-18 03:07:39,679 [INFO   ] [TRADER] (id: 233) Placing  bid 17 lots for $3552
2020-03-18 03:07:39,680 [INFO   ] [TRADER] Quoting ask price 3556 (Existing 3558)
2020-03-18 03:07:39,680 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:39,680 [INFO   ] [TRADER] Cancelling 232
2020-03-18 03:07:39,680 [INFO   ] [TRADER] (id: 234) Placing  ask 30 lots for $3556
2020-03-18 03:07:39,680 [INFO   ] [TRADER] Order 231 filled (13 / 30)
2020-03-18 03:07:39,680 [INFO   ] [TRADER] Position changed to ETF: 52, FUTURE: -52
2020-03-18 03:07:39,680 [INFO   ] [TRADER] Order 231 filled (13 / 13)
2020-03-18 03:07:39,681 [INFO   ] [TRADER] Order 233 placed
2020-03-18 03:07:39,681 [INFO   ] [TRADER] Order 232 cancelled
2020-03-18 03:07:39,681 [INFO   ] [TRADER] Order 234 placed
2020-03-18 03:07:39,840 [INFO   ] [TRADER] Order 234 filled (9 / 30)
2020-03-18 03:07:39,840 [INFO   ] [TRADER] Position changed to ETF: 43, FUTURE: -43
2020-03-18 03:07:39,841 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3552)
2020-03-18 03:07:39,841 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:39,842 [INFO   ] [TRADER] Cancelling 233
2020-03-18 03:07:39,842 [INFO   ] [TRADER] (id: 235) Placing  bid 30 lots for $3553
2020-03-18 03:07:39,842 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3556)
2020-03-18 03:07:39,842 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:39,842 [INFO   ] [TRADER] Cancelling 234
2020-03-18 03:07:39,843 [INFO   ] [TRADER] (id: 236) Placing  ask 30 lots for $3554
2020-03-18 03:07:39,843 [INFO   ] [TRADER] Order 233 cancelled
2020-03-18 03:07:39,844 [INFO   ] [TRADER] Order 235 placed
2020-03-18 03:07:39,844 [INFO   ] [TRADER] Order 234 filled (9 / 9)
2020-03-18 03:07:39,844 [INFO   ] [TRADER] Order 236 placed
2020-03-18 03:07:39,852 [INFO   ] [TRADER] Order 236 filled (1 / 30)
2020-03-18 03:07:39,852 [INFO   ] [TRADER] Position changed to ETF: 42, FUTURE: -42
2020-03-18 03:07:39,853 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3553)
2020-03-18 03:07:39,853 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:07:39,854 [INFO   ] [TRADER] Quoting ask price 3556 (Existing 3554)
2020-03-18 03:07:39,854 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:39,854 [INFO   ] [TRADER] Cancelling 236
2020-03-18 03:07:39,854 [INFO   ] [TRADER] (id: 237) Placing  ask 30 lots for $3556
2020-03-18 03:07:39,856 [INFO   ] [TRADER] Order 236 filled (1 / 1)
2020-03-18 03:07:39,857 [INFO   ] [TRADER] Order 237 placed
2020-03-18 03:07:39,881 [INFO   ] [TRADER] Order 237 filled (1 / 30)
2020-03-18 03:07:39,882 [INFO   ] [TRADER] Position changed to ETF: 41, FUTURE: -41
2020-03-18 03:07:39,883 [INFO   ] [TRADER] Order 237 filled (8 / 30)
2020-03-18 03:07:39,883 [INFO   ] [TRADER] Position changed to ETF: 34, FUTURE: -34
2020-03-18 03:07:39,884 [INFO   ] [TRADER] Order 237 filled (17 / 30)
2020-03-18 03:07:39,884 [INFO   ] [TRADER] Position changed to ETF: 25, FUTURE: -25
2020-03-18 03:07:39,889 [INFO   ] [TRADER] Order 237 filled (26 / 30)
2020-03-18 03:07:39,890 [INFO   ] [TRADER] Position changed to ETF: 16, FUTURE: -16
2020-03-18 03:07:39,891 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3553)
2020-03-18 03:07:39,891 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:07:39,891 [INFO   ] [TRADER] Quoting ask price 3556 (Existing 3556)
2020-03-18 03:07:39,891 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:07:39,918 [INFO   ] [TRADER] Order 237 filled (30 / 30)
2020-03-18 03:07:39,920 [INFO   ] [TRADER] Position changed to ETF: 12, FUTURE: -12
2020-03-18 03:07:39,928 [INFO   ] [TRADER] Quoting ask price 3556 (Existing 0)
2020-03-18 03:07:39,928 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:39,929 [INFO   ] [TRADER] (id: 238) Placing  ask 30 lots for $3556
2020-03-18 03:07:39,930 [INFO   ] [TRADER] Order 238 filled (30 / 30)
2020-03-18 03:07:39,930 [INFO   ] [TRADER] Position changed to ETF: -18, FUTURE: 18
2020-03-18 03:07:39,942 [INFO   ] [TRADER] Quoting ask price 3557 (Existing 0)
2020-03-18 03:07:39,942 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:39,942 [INFO   ] [TRADER] (id: 239) Placing  ask 30 lots for $3557
2020-03-18 03:07:39,943 [INFO   ] [TRADER] Order 239 placed
2020-03-18 03:07:40,142 [INFO   ] [TRADER] Order 239 filled (10 / 30)
2020-03-18 03:07:40,142 [INFO   ] [TRADER] Position changed to ETF: -28, FUTURE: 28
2020-03-18 03:07:40,142 [INFO   ] [TRADER] Quoting bid price 3555 (Existing 3553)
2020-03-18 03:07:40,142 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:40,142 [INFO   ] [TRADER] Cancelling 235
2020-03-18 03:07:40,142 [INFO   ] [TRADER] (id: 240) Placing  bid 30 lots for $3555
2020-03-18 03:07:40,142 [INFO   ] [TRADER] Quoting ask price 3559 (Existing 3557)
2020-03-18 03:07:40,142 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:40,142 [INFO   ] [TRADER] Cancelling 239
2020-03-18 03:07:40,142 [INFO   ] [TRADER] (id: 241) Placing  ask 30 lots for $3559
2020-03-18 03:07:40,142 [INFO   ] [TRADER] Order 235 cancelled
2020-03-18 03:07:40,143 [INFO   ] [TRADER] Order 240 placed
2020-03-18 03:07:40,143 [INFO   ] [TRADER] Order 239 filled (10 / 10)
2020-03-18 03:07:40,143 [INFO   ] [TRADER] Order 241 placed
2020-03-18 03:07:40,598 [INFO   ] [TRADER] Order 240 filled (2 / 30)
2020-03-18 03:07:40,599 [INFO   ] [TRADER] Position changed to ETF: -26, FUTURE: 26
2020-03-18 03:07:40,600 [INFO   ] [TRADER] Quoting bid price 3557 (Existing 3555)
2020-03-18 03:07:40,601 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:40,601 [INFO   ] [TRADER] Cancelling 240
2020-03-18 03:07:40,601 [INFO   ] [TRADER] (id: 242) Placing  bid 30 lots for $3557
2020-03-18 03:07:40,602 [INFO   ] [TRADER] Quoting ask price 3558 (Existing 3559)
2020-03-18 03:07:40,602 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:40,602 [INFO   ] [TRADER] Cancelling 241
2020-03-18 03:07:40,602 [INFO   ] [TRADER] Order not placed because of frequency limit
2020-03-18 03:07:40,603 [INFO   ] [TRADER] Order 240 filled (5 / 30)
2020-03-18 03:07:40,603 [INFO   ] [TRADER] Position changed to ETF: -23, FUTURE: 23
2020-03-18 03:07:40,603 [INFO   ] [TRADER] Order 240 filled (5 / 5)
2020-03-18 03:07:40,607 [INFO   ] [TRADER] Order 242 filled (30 / 30)
2020-03-18 03:07:40,608 [INFO   ] [TRADER] Position changed to ETF: 7, FUTURE: -7
2020-03-18 03:07:40,608 [INFO   ] [TRADER] Order 241 cancelled
2020-03-18 03:07:40,618 [INFO   ] [TRADER] Quoting bid price 3555 (Existing 0)
2020-03-18 03:07:40,618 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:40,618 [INFO   ] [TRADER] Order not placed because of frequency limit
2020-03-18 03:07:41,607 [INFO   ] [TRADER] Quoting ask price 3558 (Existing 3558)
2020-03-18 03:07:41,607 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:07:41,608 [INFO   ] [TRADER] Quoting ask price 3559 (Existing 3558)
2020-03-18 03:07:41,608 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:41,608 [INFO   ] [TRADER] Cancelling 243
2020-03-18 03:07:41,608 [INFO   ] [TRADER] (id: 245) Placing  ask 30 lots for $3559
2020-03-18 03:07:41,609 [WARNING] [TRADER] error with order 243: out-of-order client_order_id in cancel message
2020-03-18 03:07:41,609 [INFO   ] [TRADER] Order 243 cancelled
2020-03-18 03:07:41,610 [INFO   ] [TRADER] Order 245 placed
2020-03-18 03:07:41,631 [INFO   ] [TRADER] Quoting bid price 3557 (Existing 3555)
2020-03-18 03:07:41,631 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:41,631 [INFO   ] [TRADER] Cancelling 244
2020-03-18 03:07:41,631 [INFO   ] [TRADER] (id: 246) Placing  bid 30 lots for $3557
2020-03-18 03:07:41,633 [INFO   ] [TRADER] Order 246 placed
2020-03-18 03:07:41,723 [INFO   ] [TRADER] Order 246 filled (30 / 30)
2020-03-18 03:07:41,723 [INFO   ] [TRADER] Position changed to ETF: 37, FUTURE: -37
2020-03-18 03:07:41,729 [INFO   ] [TRADER] Quoting bid price 3554 (Existing 0)
2020-03-18 03:07:41,729 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:41,730 [INFO   ] [TRADER] (id: 247) Placing  bid 30 lots for $3554
2020-03-18 03:07:41,731 [INFO   ] [TRADER] Order 247 placed
2020-03-18 03:07:42,039 [INFO   ] [TRADER] Order 247 filled (10 / 30)
2020-03-18 03:07:42,040 [INFO   ] [TRADER] Position changed to ETF: 47, FUTURE: -47
2020-03-18 03:07:42,041 [INFO   ] [TRADER] Quoting bid price 3551 (Existing 3554)
2020-03-18 03:07:42,041 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:42,041 [INFO   ] [TRADER] Cancelling 247
2020-03-18 03:07:42,041 [INFO   ] [TRADER] (id: 248) Placing  bid 18 lots for $3551
2020-03-18 03:07:42,041 [INFO   ] [TRADER] Quoting ask price 3558 (Existing 3559)
2020-03-18 03:07:42,041 [INFO   ] [TRADER] placing ask
2020-03-18 03:07:42,041 [INFO   ] [TRADER] Cancelling 245
2020-03-18 03:07:42,041 [INFO   ] [TRADER] (id: 249) Placing  ask 30 lots for $3558
2020-03-18 03:07:42,042 [INFO   ] [TRADER] Order 247 filled (10 / 10)
2020-03-18 03:07:42,043 [INFO   ] [TRADER] Order 248 placed
2020-03-18 03:07:42,043 [INFO   ] [TRADER] Order 245 cancelled
2020-03-18 03:07:42,044 [INFO   ] [TRADER] Order 249 placed
2020-03-18 03:07:42,941 [INFO   ] [TRADER] Order 249 filled (3 / 30)
2020-03-18 03:07:42,941 [INFO   ] [TRADER] Position changed to ETF: 44, FUTURE: -44
2020-03-18 03:07:42,945 [INFO   ] [TRADER] Order 249 filled (4 / 30)
2020-03-18 03:07:42,947 [INFO   ] [TRADER] Position changed to ETF: 43, FUTURE: -43
2020-03-18 03:07:42,949 [INFO   ] [TRADER] Quoting bid price 3555 (Existing 3551)
2020-03-18 03:07:42,949 [INFO   ] [TRADER] placing bid
2020-03-18 03:07:42,949 [INFO   ] [TRADER] Cancelling 248
2020-03-18 03:07:42,950 [INFO   ] [TRADER] (id: 250) Placing  bid 30 lots for $3555
2020-03-18 03:07:42,950 [INFO   ] [TRADER] Quoting ask price 3558 (Existing 3558)
2020-03-18 03:07:42,950 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:07:42,952 [INFO   ] [TRADER] Order 249 filled (7 / 30)
2020-03-18 03:07:42,952 [INFO   ] [TRADER] Position changed to ETF: 40, FUTURE: -40
2020-03-18 03:07:42,957 [INFO   ] [TRADER] Order 248 cancelled
2020-03-18 03:07:42,958 [INFO   ] [TRADER] Order 250 placed
2020-03-18 03:07:42,961 [INFO   ] [TRADER] Quoting bid price 3554 (Existing 3555)
2020-03-18 03:07:42,962 [INFO   ] [TRADER] placing bid
